0.06482647443501537,0,2,0,0,4.714486566868711,0.013484439092028141,0,0,0.011960694872878454,0,0.05072088686262492,0.013834270568452059,0.027704016674344197,0,0,0,0,0,0.01191124901121904,0,0.033661532044974456,0,0,0,0.013874200019413245,0.01974455573339738,0,0,0,0,0.030408687614772355,0,0,0.018231269491474415,0,0.0271082740572657,0,0,0.06740520803814569,0,0.04041976602735729,0.03828539129865634,0.03042801282951564,0.026290853335981752,0,0,0.013764542968004917,0,0,0.0439988828565198,0.01907442490193554,0.02067979098985913,0.03831487418855601,0,0.0447404972070093,0,0.015291684656558658,0,0,0,0,0,0,0,0.02510224488581194,0,0.015489698994022355,0.018150362606379283,0,0,0,0,0.018239584037746087,0.026957895520933015,0,0,0.01331560443046304,0.029593973875873585,0.01849283574576526,0,0.015608842327311565,0,0,0,0,0,0,0.06391198643771816,0,0,0,0.02346473738805547,0,0,0.01713993848247896,0.021833658537564034,0,0
0.06988797321658512,0,0,0,0,4.328122522936268,0,0,0,0,0,0,0,0.05617045903837607,0,0.07243471446787242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04671658806940765,0,0,0,0.05353972263069919,0,0,0,0.06406103844528734,0.13900729771058568,0,0.10090609253178369,0,0,0,0,0,0,0,0,0.07179474831639752,0,0,0,0,0.05617045903837607,0,0,0,0,0.08119216268389604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037319788023306315,0,0,0.05474198857113826,0,0,0,0,0,0,0.10953835255919478,0,0,0,0,0,0,0.05640658791367907,0,0,0
0.07722973956059945,0,0,0,0,4.25628366584066,0,0.03163547726767385,0,0,0,0.026629086635660826,0,0,0,0.029170480731468728,0,0,0,0.02872483790652993,0,0.02887353280632512,0,0,0,0,0.0318794486205572,0,0,0,0,0,0,0,0,0,0,0,0,0.08813554023791285,0,0.07880554719691579,0,0.04353036648308205,0,0.028784062849808955,0,0,0,0,0.04201600144446838,0,0,0.02351625949824305,0,0.02325805325437504,0,0,0,0,0.032524114683216664,0,0,0,0,0.03803912329873004,0,0.05598038324045406,0.028833908777892985,0,0,0,0,0,0.022931611756620614,0.02061964701757418,0,0,0.046965540044181145,0,0,0.048087870807462976,0,0,0,0,0,0,0.056834980227777734,0,0,0,0.025875464352756575,0,0,0.02390885408598924,0.03056151201150249,0,0
0.0661066540821142,0,0,0,0,4.29850805851641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21507754054858721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21507754054858721,0,0,0,0,0,0,0,0,0.21507754054858721,0,0,0,0.1773836891771192,0,0,0,0,0,0,0,0,0,0.1773836891771192,0,0,0,0,0,0,0,0,0,0
0.07485018236351167,1,0,0,1,4.36736625073533,0.015559809841311563,0.030702362394880053,0,0.01902284312791147,0,0.0361368968754164,0,0.013613201945040322,0,0,0,0.01497660907773735,0,0.020138650276890234,0,0.01375865154651931,0,0.011921130680218186,0,0.0143757609894966,0.02524308780758931,0,0,0,0,0.023310439944227435,0,0,0,0.0171149407848254,0.029214592657511713,0,0,0.069871063057736,0,0.04999111480050763,0,0.04434156146793337,0,0.020173385700304632,0,0,0,0,0.0432296744575403,0.01441317302803645,0.01441317302803645,0.030875973203107258,0.01940185549569663,0.029985448292410916,0,0,0,0,0,0,0,0,0,0.01933083303281083,0,0.03366459899679164,0.023548599644018037,0,0,0,0,0,0.023659358143691668,0.011890209860686406,0,0,0.03024839067629199,0,0,0.03299981169056205,0,0,0.013496655458337153,0,0,0,0.055947068130686305,0.01434347729293893,0,0.01434347729293893,0.014655313985599584,0,0,0.027711850565550894,0.02791476414907368,0,0
0.07433940105695831,0,0,0,0,4.291782438777469,0,0,0,0,0,0,0,0.05923996068790892,0,0,0,0,0,0,0.05130866764185907,0,0,0,0,0,0,0,0,0.06805933991888236,0,0,0,0,0,0,0,0,0.05835735479961396,0.12719356365113235,0,0.08546952069959662,0,0,0,0,0,0,0,0,0.04992201971012429,0,0,0,0,0.05818917271869059,0,0,0,0,0,0,0,0,0,0.07553097003243361,0,0,0,0,0,0,0,0,0,0,0,0,0.043141086270476935,0,0,0.04341228659383255,0,0,0,0,0,0,0.11791076575126372,0,0,0,0,0,0,0.043412343059343196,0,0,0
0.0710174717368962,0,0,0,0,4.316159308891976,0,0,0,0,0,0,0,0.05923996068790892,0,0,0,0,0,0,0.05130866764185907,0,0,0,0,0,0,0,0,0.06805933991888236,0,0,0,0,0,0,0,0,0.05835735479961396,0.12719356365113235,0,0.08546952069959662,0,0,0,0,0,0,0,0,0.04992201971012429,0,0,0,0,0.05818917271869059,0,0,0,0,0,0,0,0,0,0.07553097003243361,0,0,0,0,0,0,0,0,0,0,0,0,0.043141086270476935,0,0,0.04341228659383255,0,0,0,0,0,0,0.11791076575126372,0,0,0,0,0,0,0.043412343059343196,0,0,0
0.06337047353760446,0,0,0,0,4.564856232354369,0.02346502976411304,0,0,0,0,0.04296810637722359,0,0.027763958181733238,0,0,0,0,0,0,0,0.04276096807581469,0,0,0,0,0.03917411631632359,0,0,0,0,0.07265539999163902,0,0,0,0,0,0,0,0.0758405256643516,0,0,0.036633528944702134,0.06385187895536555,0.027860742672678247,0,0,0,0,0,0.019908328293185455,0.036843040340589196,0.04307424331007789,0.03357329479067495,0,0.03363020219884836,0,0.01984903875129781,0,0,0,0,0,0,0,0.02327333383948374,0,0.03061808243973716,0.042618634627095926,0,0,0,0,0.028037551327358187,0.022879097842292168,0,0,0.019181150599077056,0.034906897429869195,0.03434956204986637,0,0,0,0,0,0,0,0,0.07651495022325602,0,0,0,0.022471447008446357,0,0,0,0,0,0
0.06766917293233082,0,0,0,0,4.401796802355939,0,0,0,0,0,0,0,0.05923996068790892,0,0,0,0,0,0,0.05130866764185907,0,0,0,0,0,0,0,0,0.06805933991888236,0,0,0,0,0,0,0,0,0.05835735479961396,0.12719356365113235,0,0.08546952069959662,0,0,0,0,0,0,0,0,0.04992201971012429,0,0,0,0,0.05818917271869059,0,0,0,0,0,0,0,0,0,0.07553097003243361,0,0,0,0,0,0,0,0,0,0,0,0,0.043141086270476935,0,0,0.04341228659383255,0,0,0,0,0,0,0.11791076575126372,0,0,0,0,0,0,0.043412343059343196,0,0,0
0.06742125984251969,0,0,0,0,4.339573013914011,0,0,0,0,0,0,0,0.05923996068790892,0,0,0,0,0,0,0.05130866764185907,0,0,0,0,0,0,0,0,0.06805933991888236,0,0,0,0,0,0,0,0,0.05835735479961396,0.12719356365113235,0,0.08546952069959662,0,0,0,0,0,0,0,0,0.04992201971012429,0,0,0,0,0.05818917271869059,0,0,0,0,0,0,0,0,0,0.07553097003243361,0,0,0,0,0,0,0,0,0,0,0,0,0.043141086270476935,0,0,0.04341228659383255,0,0,0,0,0,0,0.11791076575126372,0,0,0,0,0,0,0.043412343059343196,0,0,0
0.07011290759359527,1,2,0,0,4.486380134914288,0.020599442868761475,0.02018495035690543,0,0,0,0.04239827467558963,0,0.018881899981804763,0,0.015471625196221358,0,0.018052627319608775,0,0.01576157119879587,0,0.016565173601244088,0,0,0,0,0.02360282160903911,0,0,0,0,0.030600837460349396,0.010218661251924952,0,0,0,0.023352761164491014,0.00964559198943606,0,0.05294602693439269,0,0.04081064943697358,0,0.042051400968868634,0.012451559527301759,0.016916708581904815,0,0,0,0.00964559198943606,0.03615176686161509,0,0,0.030209961644855843,0.013266652435284023,0.029984490816336334,0,0,0,0,0.02344459691669669,0,0,0.023704659646887186,0,0.014657346023464898,0,0.037537267294620515,0.021330628352961234,0.01244104397246128,0,0,0,0.023286494702026032,0.019042219708939795,0.010062506804317297,0,0,0.033875539718747495,0,0,0.027203132915508448,0.014420627606515553,0,0.02247402687569033,0,0,0,0.043293528868988816,0,0,0,0.022278231239072088,0,0,0.022336787575262036,0.02385281990429623,0,0
0.06623073583677014,0,0,0,0,4.873090351855214,0,0,0,0,0,0,0,0.05923996068790892,0,0,0,0,0,0,0.05130866764185907,0,0,0,0,0,0,0,0,0.06805933991888236,0,0,0,0,0,0,0,0,0.05835735479961396,0.12719356365113235,0,0.08546952069959662,0,0,0,0,0,0,0,0,0.04992201971012429,0,0,0,0,0.05818917271869059,0,0,0,0,0,0,0,0,0,0.07553097003243361,0,0,0,0,0,0,0,0,0,0,0,0,0.043141086270476935,0,0,0.04341228659383255,0,0,0,0,0,0,0.11791076575126372,0,0,0,0,0,0,0.043412343059343196,0,0,0
0.06837194337194337,0,0,0,0,4.5906549973888735,0,0,0,0,0,0,0,0.06203278411608137,0,0,0,0,0,0,0.053693405796238484,0,0,0,0,0,0,0,0,0.06269499020828548,0,0,0,0,0,0,0,0,0.061804832321507235,0.13464115900297646,0,0.08958290048470188,0,0,0,0,0,0,0,0,0.05312559372456677,0,0,0,0,0.05235630314503993,0,0,0,0,0,0,0,0,0,0.04428576944223791,0,0,0,0,0,0,0,0,0,0,0,0,0.045069605982864046,0,0,0.04510100958022905,0,0,0,0,0,0,0.1250704285839937,0,0,0,0,0,0,0.045007179534172895,0,0,0
0.06605305981612848,10,0,0,0,4.390728544918279,0.021779122210425446,0.01638487322381685,0,0.014859937684399036,0,0.03129970276795883,0.013447501879851649,0.02003923980024077,0,0.01490627977052186,0,0,0,0.009948105944839152,0,0.026890402788427577,0,0,0,0.011461851208614081,0.01721054584646417,0,0.0059568053030687376,0.011577698911161375,0,0.03100294814053083,0,0,0,0.013774565859561737,0.017754878308559034,0,0,0.037120366537574445,0.0054635728054246695,0.02918499286582195,0.01615671325838905,0.03335409458236959,0.019982473703545424,0.011468162964221658,0.011017494708425177,0,0.014338444942478048,0,0.02820960218805386,0.014312018960975168,0.014425648169809681,0.024007300160992038,0.01320021911833068,0.022894502440330294,0.011008885420464035,0.00940332440591103,0,0,0.016676484953711972,0,0,0,0,0.011964099052384162,0,0.027834175394237135,0.015418203542516202,0.016743722673364537,0,0,0,0.020692722160822134,0.015240806200384866,0.012870400493117084,0,0.009390249146625037,0.024293161794008238,0.021269023572422774,0.010580395159132188,0.020180469982068485,0,0,0.016489681414079645,0,0,0.011258195374700977,0.03155157632292081,0,0,0,0.010468008561305087,0.006756264628864632,0,0.021844023762572645,0.0210836588543022,0,0
0.06361079145889273,1,0,0,0,4.46905448198866,0,0,0,0,0,0.023613760182753223,0.028687755218927864,0,0,0.034654151626764045,0,0,0,0,0,0,0,0,0,0.025115914386311722,0,0,0,0.0281176094635141,0,0,0,0,0,0,0,0,0,0.10259476042648565,0,0.07838798020267805,0,0,0,0,0.0281176094635141,0,0,0,0.046511406051699275,0.029329356952707615,0.033482826954244184,0,0,0.028810875756982015,0.02445532282995987,0,0,0,0.0348230997431164,0,0,0,0,0.03193132795482606,0,0,0,0,0,0,0,0,0.036070008826967134,0.0241858549448299,0,0,0.03970554260783511,0,0,0.054888049117222976,0,0,0,0,0,0.028930997413123327,0.07947649069516667,0,0,0,0.024075326575101603,0,0,0.04690406011258705,0.031520648580115905,0,0
0.06450070115144128,0,2,0,0,4.665286420545745,0.02084710978933381,0.017420087030432175,0,0,0,0.048588436642072234,0,0.01921030916472302,0.01708308797312529,0.012625373880081791,0,0,0,0.014969963672416339,0,0.03463703251990189,0,0.015757769448287443,0,0,0.01686119289059441,0,0.012577698094590823,0,0,0.02415414271166553,0.011331909219695254,0,0,0,0.02652453748319636,0,0,0.05523861224308291,0,0.05040674339622721,0,0.036342074471207304,0,0.015101043819467003,0,0,0,0,0.034131789036086144,0,0,0.023282641592133807,0.02534851292362676,0.028706519557407866,0,0,0,0,0.016089486026826805,0.011331909219695254,0,0,0,0.01603220529619948,0,0.03301928995744631,0.014543864537321434,0.01824131098490255,0.011412468765808627,0,0,0.01499809906198034,0.016209204549353463,0.01026140893452973,0,0,0.025486662878535907,0,0,0.0311769221718553,0.014736197291409663,0.015945989388885688,0.031132381614893682,0,0.01460900777785716,0,0.04366733519299396,0,0,0,0.015001471867847454,0,0,0.026218676167523172,0.017645822779118265,0,0
0.06258434894602352,0,3,0,0,4.5842421802857505,0.028832209685019237,0,0,0.019457822250175952,0,0.045598404720280185,0,0.021158113674800375,0,0.016249405596168418,0,0,0,0,0.015026527203660494,0.02550724444194525,0,0.014052458006822845,0,0,0.016215945080698277,0,0,0.023141257172652023,0,0.02917782431546815,0,0,0.017382821068924637,0.014360547309482151,0,0,0,0.07155415686335619,0,0.03913010742282439,0.022789129232318496,0.030836031379103544,0.016171831685239516,0,0.014466676613095013,0,0.01901079682175507,0,0.05389479400558407,0,0,0.02250903392729785,0.011449494318949111,0.02881718662983795,0.016012717055076137,0,0,0,0.014548932179256176,0,0,0,0,0.018329081279669333,0,0,0.01626442178443649,0,0,0,0,0,0.01799745225653081,0.01285903909103329,0,0.011109330461241995,0.02467375208052941,0.025317920436543722,0,0.02473413996193428,0,0,0.01641024281189953,0,0,0.014436113150879323,0.06313884940640636,0,0.011368328373734523,0,0,0,0,0.024579037000406933,0.0214864607360519,0,0
0.06464115510156912,7,0,0,0,4.493040149590809,0.017837697943082754,0,0.009309066075436948,0.0087269947502863,0,0.03864674229832402,0,0.01803314703957709,0,0.017109652243432402,0,0,0,0,0.01752353203911049,0.021548369217672954,0,0.014528342712039014,0,0.01028207210259945,0.014362038072996356,0,0,0.010423745031887163,0,0.025287068711560504,0,0,0,0,0,0,0,0.061570319250023285,0.014595425513260724,0.04959017513588698,0.021552460275616823,0.036061008202265814,0.01908412035157395,0.009309066075436948,0,0,0.021577024585857515,0,0.03803721691433464,0.012706502576122932,0.013920830045350989,0.027618250704800597,0.014361787140921064,0.035239573124316845,0,0,0,0,0.019208374152447093,0,0,0,0,0.024661112739006102,0,0.01954523884606734,0.01666342916505685,0,0,0,0,0,0.013649760859499125,0.0121766580604762,0,0.011043873858361093,0.029195142667856038,0.02619474999358044,0,0.029902647963939478,0.012099897228966847,0,0,0,0,0.011267508625152283,0.05214702859180973,0,0.008870980193473668,0,0,0.012221575542536629,0,0.03129910723876663,0.025580208562496286,0,0
0.06578166781774071,0,1,0,0,4.5246859586874555,0.016520411598892802,0.020690818767718912,0,0,0,0.04081999895667803,0,0.019997178899857453,0,0.023567005748720744,0,0,0,0.020668325151277943,0.024842421836377745,0,0,0.013542311590268741,0,0.020044049656698617,0.015555484495050339,0,0,0.014365138166129589,0,0.017038685217245348,0,0,0,0,0,0,0,0.06926582463408865,0,0.054439009201133065,0.028892086378377282,0.03446817493942815,0.0188124224665263,0.020783056692845164,0,0,0.018358760470774053,0,0.04568760451344364,0.02173090805341109,0.023287409523382162,0.030364320974114085,0.01664730228953233,0.02688060696225207,0,0,0,0,0.025114065673682056,0,0,0,0,0.01975391352227568,0,0.012285153521800606,0.01716947358692493,0,0,0,0,0,0.01905938154055718,0,0,0.013250717900614523,0.019458447025342045,0.021587107444237925,0,0.03442062875242847,0,0,0,0,0,0.014905568724275224,0.05899267099145968,0,0,0,0,0,0,0.02382521483484197,0.02520951873304488,0,0
0.06928788487345748,2,7,0,0,4.469659105597412,0.020238267640862576,0.010051951182658172,0,0.016238170226769173,0,0.036139761244173514,0,0.01805821861362953,0,0.015176854820151351,0,0.00619112526508747,0.00790813026432306,0.009976135096067673,0.011521336294858036,0.02622397321566111,0,0.01052686580410005,0.010384973113231957,0.009161012371487833,0.013546905521236594,0,0.0067877576397783156,0.011621196727822736,0,0.026021029092365915,0,0,0,0.011598851714896713,0.018608428327200853,0.005378927689484189,0,0.045954504095652854,0.0094870255922119,0.039838518512525005,0.017523702068723432,0.031027210738990132,0.021432542242384604,0.009462021250243986,0.008745307439091066,0,0.018550833094541974,0.005378927689484189,0.030202427301504617,0.013047071774934289,0.013047071774934289,0.024422320254497747,0.016765310811700906,0.026892708028253977,0.009364877134381895,0.007424902191578526,0,0,0.017540030440405145,0,0,0,0,0.015322917317245527,0,0.009737056561702633,0.01275125602078216,0.013239384954503495,0,0,0,0.0152673214693829,0.012492320483615338,0.007274353642354039,0,0.00800115437307201,0.02156413539412555,0.014918517602666971,0.008740062346595821,0.023596539309677797,0,0,0.01568899679111483,0,0,0.007942563973869027,0.040799445748632715,0.006353207525580631,0.007863058082945932,0.007002313551390902,0,0.010996185058981787,0,0.02665108802286649,0.018176933055672785,0,0
0.06422747505892692,7,4,0,0,4.581792713857528,0.016970314289429834,0.012044802281228013,0,0.014257571760636436,0,0.02607006316145459,0.012714830404531183,0.015088841347004042,0,0.01437076773582572,0,0.007726352869991344,0.004361459844333892,0.013042571446030424,0.015335699765829366,0.022553666013245623,0,0.011326651204997394,0.005689515576123736,0.007655289063884881,0.015356777676895108,0,0,0.010714613539058289,0,0.021678229831408078,0,0,0.006675046044667437,0.00823178852891741,0.010735147904661624,0.006271270400587973,0.0060080465172530195,0.04352747653444858,0.014548131729547883,0.037155756620367596,0.015605260232405847,0.03209121175955015,0.01568847376516069,0.01259245703042914,0.007052012375171345,0,0.014327226720728,0.0056787354506620605,0.028734719679979495,0.01262364536860235,0.013840078483702504,0.022925831595881206,0.01294256690155875,0.022019204860135436,0.007059120706436655,0.006178159778117462,0,0,0.016815404179120336,0,0,0,0,0.02078158451661138,0,0.025363109784255055,0.012841930327800344,0.008806575259745757,0,0.0066009563072151126,0,0.010944112070821785,0.013800493044344914,0.01645146118485662,0,0.008870674208565858,0.023024781913886853,0.015259694699628353,0.008252729538522043,0.02206447026922937,0,0,0.00682171487219143,0,0,0.012905721427004302,0.03814934175676847,0.005897585611332825,0.004358838791899897,0.0065163567583139455,0,0.006504134178962203,0,0.023990075162172265,0.024278502492191944,0,0
0.06923292962405177,2,0,0,0,4.313484422549655,0.01822139838759521,0,0,0.02125809666554819,0,0.047820641054113155,0,0.026055039413888537,0,0.024472088459062735,0,0,0,0,0.016504225700543378,0.03038838114398868,0,0,0,0.018189711479645577,0.029100285951039542,0,0,0.0146460552411601,0,0.024127316528188322,0,0,0.0117874614443912,0.019712163528585264,0,0,0,0.0678458183684316,0,0.05086229433242845,0.02471783504870171,0.019805447316269972,0.019442979546329432,0,0,0,0.019317499021404415,0,0.054223914379416996,0.018103251530249557,0.018026138100777897,0.02455598368803475,0,0.030945862781895705,0,0,0,0,0.027797657229403597,0,0,0,0,0.019995302338693476,0,0,0.027577069918538144,0,0,0,0,0.015047207140887258,0.018924108890378127,0,0,0.011791451357453483,0.0298491331205971,0,0,0.026106725189496437,0,0,0,0,0,0.01629201167172046,0.06622713846912105,0,0,0,0,0,0,0.026660777160321995,0.023038241653844306,0,0
0.06287034723771835,0,2,0,0,4.836313066744227,0.011722015372433333,0,0,0.011217586194221573,0,0.04040638023718046,0,0.02072755635832313,0.0197495720512319,0.019868914228084164,0,0,0,0,0.02158073382546751,0.02112116520640394,0,0.012718212638418158,0,0,0.01424580948138234,0,0,0.011661098863987265,0,0.02293617721123585,0,0,0,0,0.021899373051398274,0,0,0.06584118634013371,0.014050866067247128,0.05036195530898949,0.01843577657656183,0.03458722603523287,0.017126529447216102,0,0,0,0.011268753830409688,0,0.04309942699997826,0.01310094191779148,0.013059818674131961,0.024140811750113955,0.008939272781503055,0.036465012257358535,0,0,0,0,0.01964222684345828,0,0,0,0,0.025710943665699967,0,0.023047142055675346,0.014143736148440523,0.012726113134844215,0,0,0,0,0.018365921680757173,0.011328313343589743,0,0.009954426023875779,0.027195257135655834,0.01582216022291239,0,0.03191209546725389,0,0.011224710194610722,0.020195524316474374,0,0,0.01264469022047523,0.05548312045514467,0,0.010009682515364545,0,0,0,0,0.03163601959441948,0.019913225817255555,0,0
0.06394704831026211,0,0,0,0,4.3219702430909,0,0.029723685797343597,0,0,0,0.0374158385978982,0,0.026604269310158603,0,0.03856642100799062,0,0,0,0.02691078961846054,0,0,0,0,0,0,0,0,0,0,0,0.05177966182625634,0,0,0.07053002489898984,0,0,0,0,0.08454793017765026,0,0.04411277823154374,0.03254082891027787,0.04888448332673151,0.0221416848377694,0.029848961743582494,0,0,0,0,0.029412183489603828,0.029372290858681812,0.026604269310158603,0.029682972171997588,0,0.03490284070057857,0,0,0,0,0.03252157508634642,0,0,0,0,0.013118364256046018,0,0.04587151609672381,0,0,0,0,0,0.03194659483555871,0,0,0,0.023720531026854803,0.01625507565887272,0,0,0.030104011674221647,0,0,0,0,0,0.024070763596589714,0.07002578356216907,0,0,0,0,0,0,0,0.01878386939094359,0,0
0.06699208150181697,0,0,0,0,4.363477697019603,0,0,0,0,0,0,0,0,0,0.05998023944124506,0,0,0,0,0.04742460083528004,0,0,0,0,0,0,0,0,0.04161072784721141,0,0,0,0,0,0,0,0,0,0.11284823479811538,0,0.08408868345214189,0,0.029921800853401057,0,0,0,0,0,0,0.06367537556938924,0,0,0,0,0,0,0,0,0,0.05298818223366235,0,0,0,0,0.05859554207714354,0,0,0,0,0,0,0,0,0.0467584669063056,0.03125209004789546,0,0,0.0704521031929163,0,0,0.05572199690135329,0,0,0,0,0,0.04118523497123938,0.08758168636079722,0,0,0,0,0,0,0.03074604890115351,0.043558257763537764,0,0
0.05757287235436448,0,0,0,0,4.689502094270788,0.041198259514137484,0,0,0.05769250815151343,0,0.03475164860474982,0,0,0,0.05688259703168738,0,0,0,0,0.04220471803451524,0,0,0,0,0,0,0,0,0.04220471803451524,0,0,0,0,0,0.041934623686665534,0,0,0,0.10338531347021876,0,0.079781183966309,0,0,0,0,0,0,0,0,0.08035226722926606,0,0,0,0,0,0,0,0,0,0.051614977041735705,0,0,0,0,0.05333132584890386,0,0,0,0,0,0,0,0,0,0,0,0,0.047617979777526645,0,0,0.05183310305592999,0,0,0,0,0,0.04579041841217145,0.08097833590893623,0,0,0,0,0,0,0.04624130419670282,0,0,0
